reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/clip/ref/R_08_CLIP_ML.wav,/root/TCD_VOIP/TestSet/clip/C_08_CLIP_ML.wav,4.0507379,0.959818311,0.961776101,0.954845991,0.959081635,0.964559392,0.974999245,0.986902915,0.988957039,0.980923076,0.957982677,0.931752028,0.947981736,0.950167588,0.94351309,0.898717174,0.90056661,0.922037416,0.931055343,0.907543388,0.889704195,0.808734527,0.723358295,0.747850046,0.768627695,0.781116835,0.865976121,0.870721836,0.86226579,0.781716961,0.720136371,0.741792011,0.809161063,0.862269573,0.839840083,0.838511377,0.852149289,0.913389255,0.921725476,0.941212128,0.950498221,0.94895254,0.858785554,0.731497372,0.804795757,0.809829585,0.866004444,0.679536721,0.681630655,0.773414192,0.79448873,0.634499885,0.654960049,0.448195617,0.310209221,0.396413807,0.361897084,0.314825841,0.587275914,0.648741631,0.637230091,0.473272446,0.1910615,0.090513468,0.285478159,0.129749808,0.128109156,0.130021091,0.123280708,0.103432744,0.0833900478,0.0666411422,0.0559519038,0.0834804453,0.132178522,0.221001375,0.18122375,0.15858617,0.12894179,0.232951338,0.226367662,0.190323895,0.155773629,0.218699243,0.217910338,0.296344862,0.386709773,0.383781915,0.371698614,0.391377459,0.238617857,0.211491186,0.198328624,0.254801794,0.345389953,0.358654139,0.297367703,6.27754596,8.76913901,8.46944745,8.96389716,8.8455438,9.61847287,10.734065,10.4647572,8.60084845,7.65172753,7.60250883,7.83419784,7.98089672,7.33671497,6.89306105,6.819463,7.36382365,6.3493756,6.33853847,5.98347492,5.02582997,4.39953502,4.09717345,3.88546817,3.6719667,3.78276825,3.25004856,2.84361242,2.11999863,1.97554463,1.96920426,2.10726281
