reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/clip/ref/R_14_CLIP_ML.wav,/root/TCD_VOIP/TestSet/clip/C_14_CLIP_ML.wav,2.94672053,0.914415748,0.939002585,0.937375737,0.944909318,0.962924106,0.978608908,0.985467198,0.982809772,0.979905033,0.954874122,0.937794953,0.933443141,0.962279497,0.961353195,0.937383707,0.930461068,0.926089028,0.869349197,0.829647411,0.79088538,0.684920888,0.633036777,0.663848628,0.579270056,0.505932204,0.48407642,0.49839478,0.470616616,0.46134432,0.451543773,0.459613788,0.504561812,0.576203729,0.709035845,0.758111336,0.773901093,0.85516941,0.924693264,0.947198467,0.914980249,0.92722354,0.869543267,0.74071722,0.72776593,0.849290701,0.825763146,0.729345875,0.712038723,0.79041504,0.594595332,0.464543967,0.381065921,0.242750364,0.134213785,0.255440154,0.0360360379,-0.017250228,0.0162442652,0.0134971437,0.000258419763,2.37146522e-05,3.18859481e-05,0.00102537476,0.00517455962,0.257377007,0.184275313,0.206574599,0.201667438,0.138524285,0.0851844221,0.0715907322,0.0937855983,0.0662665149,0.134812691,0.154953662,0.16395375,0.0887808028,0.105268722,0.171017708,0.166315522,0.192559387,0.317298153,0.364531299,0.381967565,0.464733592,0.512854636,0.468367599,0.499963877,0.558164566,0.499310483,0.466795828,0.484793494,0.490487199,0.495786692,0.488389473,0.483991898,6.06927527,8.29571974,8.43700426,8.77271053,8.86021857,9.54411012,10.2512571,10.0645852,8.64778698,8.11746542,8.13801152,8.17972494,8.72847248,8.9066153,8.71470689,8.45264574,8.80399625,8.52921388,8.93840075,8.82036427,8.43122778,8.50895949,8.5046945,8.38716063,4.98643434,1.44254432,0.360891694,0.120474528,0.0579847785,0.0339765858,0.0360545677,0.227067115
