reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/clip/ref/R_08_CLIP_FG.wav,/root/TCD_VOIP/TestSet/clip/C_08_CLIP_FG.wav,3.54718724,0.563222266,0.702363493,0.894225064,0.951115021,0.959553087,0.954361715,0.94832527,0.950244275,0.957719305,0.938275334,0.9109077,0.89299709,0.889343381,0.90275235,0.913548736,0.921644863,0.893808133,0.884144631,0.885117019,0.87365604,0.890925959,0.84190714,0.740418139,0.665234205,0.720395582,0.748121996,0.746966547,0.746977775,0.648751777,0.564126286,0.540685328,0.564406446,0.0907408639,0.235498897,0.696756467,0.857715954,0.861975646,0.868438059,0.871839929,0.878588353,0.89434994,0.818001027,0.674432022,0.625537582,0.705075067,0.782231639,0.737257742,0.769336809,0.599479497,0.544019826,0.427127575,0.464096476,0.650231402,0.596399858,0.369236508,0.0394141204,0.281299815,0.425240884,0.46902288,0.413923697,0.276801647,0.0887715051,0.0733001832,0.143010783,0.478163536,0.378503104,0.212913435,0.150209888,0.134410264,0.138412269,0.136263862,0.13918428,0.114316457,0.133960304,0.175441018,0.223850546,0.207562852,0.184194504,0.193451093,0.175620399,0.24492442,0.246694508,0.265361043,0.290208506,0.236667934,0.272162544,0.371282894,0.470046646,0.414574582,0.368182051,0.379631292,0.348918904,0.410116229,0.470693733,0.489442505,0.469577322,4.64432317,3.66772309,5.64623783,8.9009669,9.97205113,8.63770845,8.41323846,8.85754043,9.07348966,8.20481706,8.0284898,7.72007451,7.59377339,7.74591091,8.29484073,8.5313084,8.04532642,8.00894278,8.22581216,7.96988699,8.19132602,7.76238706,7.19451176,6.76289477,6.49857495,6.08952449,5.81951229,5.28407399,4.34736668,3.72375885,3.51328558,3.32864432
