reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/clip/ref/R_02_CLIP_FA.wav,/root/TCD_VOIP/TestSet/clip/C_02_CLIP_FA.wav,4.51943013,0.905201987,0.963627129,0.984062176,0.989185189,0.988517744,0.989209546,0.993508062,0.991114697,0.988707181,0.978692726,0.971025141,0.966626101,0.973490726,0.975178982,0.969168716,0.946775704,0.943130457,0.959566022,0.960225428,0.950626148,0.957132455,0.94827331,0.935893904,0.951561161,0.989463247,0.993109109,0.987603044,0.982539744,0.953620597,0.862590997,0.842150824,0.878877014,0.728312349,0.746494907,0.857769506,0.927752947,0.927353033,0.930708219,0.9634611,0.960712085,0.939006264,0.836322998,0.762154485,0.759114159,0.818407155,0.881631103,0.897669182,0.781101971,0.760111633,0.79850207,0.814579094,0.690684405,0.817687671,0.824838207,0.794840241,0.853207985,0.961928053,0.972033449,0.953179658,0.886318135,0.829488017,0.520542815,0.473668317,0.650085663,0.279822102,0.125569948,0.0955500863,0.0677035946,0.0676498761,0.0547689165,0.0279813439,0.0529752425,0.069817361,0.125652444,0.156030793,0.164917986,0.108003819,0.105208745,0.108818517,0.177061692,0.196563673,0.145798258,0.119909015,0.17814192,0.138530198,0.158845552,0.200224717,0.166721435,0.0416566734,0.0310659031,0.0399617189,0.0703507974,0.113243019,0.266948136,0.302641413,0.253369914,4.36126823,5.32393985,8.05951959,9.78771452,9.67051614,10.270864,10.0193249,10.041379,9.81834385,9.09246184,8.70844342,8.1028434,7.8609255,7.71593168,8.42195081,8.13301616,7.41903639,7.70360021,7.71768599,7.38483961,7.44258906,6.90861648,6.84006054,7.46036768,7.96734512,7.53225018,6.49999761,5.70606459,3.12734,2.37720163,2.48849841,2.1638342
