reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/echo/ref/R_11_ECHO_FA.wav,/root/TCD_VOIP/TestSet/echo/C_11_ECHO_FA.wav,4.53126599,0.93534102,0.929000586,0.910488347,0.904412241,0.891021018,0.898133989,0.899895931,0.901265797,0.924774586,0.932162941,0.947413856,0.954229651,0.958569421,0.956945079,0.940779068,0.933947919,0.931007,0.93711858,0.941957991,0.947700008,0.943747108,0.938103533,0.932823898,0.932343809,0.931575186,0.937088478,0.941386247,0.940900617,0.943689075,0.964266154,0.972645069,0.97087749,0.817267502,0.782480902,0.761934516,0.796620166,0.782553734,0.792257567,0.758556277,0.701698883,0.767330638,0.754782103,0.818920616,0.865125753,0.865451299,0.852172852,0.828683895,0.802624423,0.760766594,0.758958287,0.818523941,0.830200471,0.820995922,0.821451261,0.820172182,0.822183494,0.803356183,0.805756295,0.77835104,0.812748117,0.838857281,0.886812785,0.888977243,0.8937745,0.204813733,0.213336339,0.247299229,0.245260161,0.27981442,0.261012083,0.24699259,0.245018378,0.207332584,0.199604161,0.151353617,0.139832798,0.133125488,0.144518956,0.188307552,0.193139378,0.211488407,0.215175562,0.191637643,0.174276757,0.188261042,0.206871833,0.217748346,0.219823689,0.211248004,0.198226596,0.195358102,0.199911122,0.193566402,0.141624183,0.125262473,0.126962528,3.19732175,5.42339617,9.43688446,11.0671494,10.4137079,10.680336,10.9548983,10.8944482,9.33807213,9.10994384,8.29751728,7.88108646,7.28346728,6.91927878,7.50354743,7.30829412,7.52799688,8.14244245,8.0575657,6.68308726,7.15419396,6.52206596,6.25164606,7.03020177,7.34695328,6.90705085,5.52064203,4.59505762,1.94613386,1.23069438,1.58402092,1.3433466
