reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/echo/ref/R_15_ECHO_FA.wav,/root/TCD_VOIP/TestSet/echo/C_15_ECHO_FA.wav,4.36428063,0.860570062,0.862447287,0.861235169,0.841946651,0.845677988,0.850781192,0.854774798,0.862402705,0.865848117,0.860511851,0.863636249,0.869819808,0.892342189,0.905437142,0.900176312,0.897709203,0.896046105,0.89005794,0.890027626,0.865288593,0.854696262,0.879881743,0.872768601,0.861327866,0.863932084,0.892939859,0.913307636,0.920720186,0.91840406,0.915291276,0.90864644,0.912487278,0.537735194,0.552439028,0.524141883,0.506720303,0.563552949,0.604476671,0.638817613,0.596254918,0.545563786,0.630730638,0.706914878,0.647492219,0.622166113,0.5681062,0.57079428,0.579201132,0.667544478,0.675206261,0.642189439,0.607856116,0.627365613,0.620425217,0.622096643,0.621602112,0.619942482,0.63694453,0.651132496,0.64481824,0.669368249,0.726975066,0.707323488,0.656189245,0.300911813,0.286677645,0.300377587,0.338187955,0.324584756,0.301053075,0.298979523,0.278294221,0.271467136,0.290221694,0.286886418,0.28368861,0.227145781,0.21553489,0.225966177,0.222790455,0.227535551,0.245255388,0.244749659,0.274100013,0.307011319,0.277835951,0.271194826,0.30422702,0.308192919,0.259811473,0.211203628,0.206082839,0.214763669,0.208410228,0.223805748,0.234962946,5.37930536,6.90609531,9.79584348,11.9332785,11.4776071,11.2911799,11.5442107,10.99454,10.3527604,9.58939852,8.53721956,8.05434262,7.7942856,8.01240132,8.91366096,8.56756753,7.90599653,8.34941055,8.06003057,8.05937556,7.94956344,7.58737935,7.16124191,7.45768039,7.8993309,7.62264107,6.43293581,5.59517988,2.66769711,1.56005422,1.60162232,1.45595867
