reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/echo/ref/R_18_ECHO_ML.wav,/root/TCD_VOIP/TestSet/echo/C_18_ECHO_ML.wav,4.12142521,0.892431831,0.884658436,0.855083665,0.839015157,0.826378411,0.840274329,0.818924358,0.838124297,0.84602298,0.771047723,0.753046709,0.753404999,0.777069593,0.813392095,0.837020023,0.859535262,0.85340809,0.822973511,0.805400169,0.823007267,0.768924594,0.673596186,0.689691061,0.718422022,0.72775284,0.779861336,0.80861302,0.848073207,0.883707379,0.890703388,0.90730084,0.910611376,0.523088183,0.626426471,0.606044992,0.612584422,0.567908329,0.546805602,0.544881272,0.613340293,0.509047988,0.209357619,0.0568838542,0.151932257,0.321692855,0.389511169,0.394609493,0.456510497,0.474504663,0.414901693,0.304583215,0.382670583,0.332297701,0.130925436,0.243104572,0.341489055,0.260531747,0.214541671,0.39039043,0.37544665,0.367974467,0.36692491,0.366827897,0.366802547,0.269368523,0.25916224,0.291116998,0.301416552,0.312462801,0.308104379,0.326711526,0.302498343,0.287213872,0.402911377,0.430052019,0.42499258,0.391020927,0.377271391,0.330814632,0.297723817,0.306036225,0.353428074,0.369366911,0.335717317,0.362110807,0.465425163,0.459936766,0.451034058,0.454405594,0.37357514,0.342422712,0.315929099,0.291847488,0.248658915,0.244009984,0.251806501,5.56737934,8.86512523,9.15659491,9.47292409,10.09854,10.5027182,11.1250661,10.7977496,8.76067879,8.05673352,8.19452628,8.01717675,8.08375412,8.56841924,8.39149448,8.13865956,8.53765272,8.07595823,8.13158517,8.25282465,6.83449783,6.97749335,6.77216278,6.23558307,5.79679688,5.46318231,4.35441429,3.59008583,1.65742663,1.22981376,1.41380459,1.53605857
