reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/echo/ref/R_02_ECHO_MK.wav,/root/TCD_VOIP/TestSet/echo/C_02_ECHO_MK.wav,4.72922347,0.99929932,0.999622278,0.998946731,0.999492983,0.999587807,0.999640785,0.999719468,0.999708424,0.999541836,0.999608324,0.999757114,0.999834729,0.999871468,0.999736888,0.999584351,0.999852705,0.999906302,0.999872283,0.999922047,0.999870595,0.999884044,0.999838975,0.999891077,0.999801854,0.9999005,0.999912233,0.999633238,0.997581789,0.998890219,0.99910029,0.999613458,0.99965265,0.996432426,0.998885277,0.990969592,0.998542946,0.998744141,0.99842349,0.998832192,0.999131097,0.99781086,0.997715713,0.999101909,0.999506188,0.999413166,0.997723565,0.995646241,0.999181795,0.999354651,0.998875882,0.999709555,0.999511255,0.999521778,0.998236896,0.999323095,0.998142796,0.999205446,0.999594706,0.996216825,0.972343724,0.991480996,0.997155463,0.998386965,0.997987068,0.00251746854,0.00216800627,0.0111248755,0.000998777705,0,0,0,0,0.00211707696,0,0,0,0.000796343154,0.00353309806,0.00643102727,0.00136034679,0.000843969851,0.00155346609,0.000873090814,0.000897471881,0,0,0,0.00264258788,0,0,0.00537510819,0.0271949354,0.00936825085,0.00135078669,0,0.00166119568,3.45215621,6.8149898,8.6873938,8.44636153,9.07884761,9.44550015,9.5807835,9.47564805,8.9977864,8.29171788,7.75734211,7.60440194,7.67413522,7.85840623,7.57342229,6.92025499,6.39889857,6.90604801,5.90078164,6.6001399,6.37735347,4.86101349,4.39174016,4.63786869,4.33697816,4.22063747,3.57453705,3.23889586,1.4073164,0.954239349,1.19339788,1.31420756
