reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/echo/ref/R_12_ECHO_FG.wav,/root/TCD_VOIP/TestSet/echo/C_12_ECHO_FG.wav,4.49417081,0.925962865,0.955639186,0.952335327,0.920488678,0.901248343,0.908772328,0.902365914,0.895597927,0.908844368,0.902758892,0.887306511,0.887270712,0.900337997,0.89948662,0.90139353,0.917458369,0.908550023,0.906884472,0.900968043,0.901710561,0.924320295,0.947394031,0.944612622,0.922179796,0.918347805,0.920942423,0.931703522,0.949547946,0.949716857,0.945894941,0.953707854,0.955657943,0.800300888,0.794599875,0.801072882,0.752705033,0.680671929,0.679703147,0.711411465,0.683092973,0.652155758,0.568656679,0.477169693,0.537394057,0.634093151,0.640173484,0.698376125,0.757007853,0.770903211,0.769961747,0.753827357,0.686612813,0.738109667,0.77968123,0.699344225,0.710884222,0.730595549,0.691785088,0.741203553,0.86220142,0.862011675,0.791540119,0.755320546,0.790134263,0.217145177,0.168527567,0.181410782,0.240899328,0.276448171,0.262740771,0.276069021,0.278715206,0.256806358,0.268507736,0.302971665,0.307041624,0.281012748,0.278487232,0.2675999,0.237581903,0.245934755,0.248453333,0.256510587,0.249631371,0.202310646,0.157963955,0.170140638,0.212448074,0.244855565,0.241353035,0.207011646,0.153584856,0.165508868,0.192031259,0.180555723,0.174135988,0.490957178,1.57424897,4.61332973,8.91605754,10.2578988,8.46723084,9.70673432,10.895398,10.1292142,8.676142,8.16346743,8.1207926,8.12053394,8.23319186,8.17035819,7.61371666,7.35089251,7.49690959,8.07368102,8.075651,7.87914507,6.3135928,4.27686436,4.29791382,4.6410346,4.23250311,4.09725737,3.19246742,1.27363146,0.709801298,0.856446101,0.939706937
