reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/echo/ref/R_14_ECHO_FG.wav,/root/TCD_VOIP/TestSet/echo/C_14_ECHO_FG.wav,4.66119127,0.994194166,0.977953785,0.95713433,0.947738446,0.946311174,0.945953044,0.925159996,0.90857224,0.922313392,0.922274088,0.935253809,0.94414945,0.924394866,0.931303523,0.930537075,0.94974928,0.959458978,0.952182298,0.960303673,0.963753405,0.968438815,0.977071385,0.974837411,0.969658998,0.968511172,0.973689279,0.981759284,0.985018351,0.994639193,0.992503548,0.994633292,0.996718215,0.973936343,0.841715428,0.772421155,0.776249233,0.777984381,0.765637442,0.720245786,0.661347738,0.643690992,0.730274218,0.737383265,0.818451568,0.753736376,0.738713705,0.750717691,0.78472457,0.857167124,0.794460752,0.845999974,0.853344007,0.849215862,0.885667104,0.828837095,0.746902264,0.733591598,0.780646161,0.842059873,0.863268701,0.974048057,0.948010347,0.96727311,0.981903375,0.0354423887,0.131610014,0.181834783,0.196326616,0.198964702,0.192572768,0.236325382,0.273372572,0.23983367,0.240116213,0.235120576,0.191307773,0.249268008,0.227557653,0.239027756,0.184163881,0.153028185,0.181468157,0.16566459,0.161089307,0.158071923,0.114367144,0.1294749,0.144100534,0.144911987,0.126391404,0.109068254,0.0991526512,0.0269549172,0.0451388222,0.0312936514,0.0121284759,0.449162311,1.22659466,4.11784273,8.40782248,9.6515712,7.75348383,8.78683808,9.95548477,9.33111653,7.95897425,7.15910531,7.42751604,7.3957497,7.86751846,8.49301975,8.53107396,7.91274575,7.93052402,8.13626604,7.96772675,7.56237794,6.0925183,4.12948912,3.90982338,4.64979342,4.31221942,3.98539782,3.46155372,1.41513492,0.835456579,0.757202028,0.982057582
