reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/noise/ref/R_23_NOISE_FA.wav,/root/TCD_VOIP/TestSet/noise/C_23_NOISE_FA.wav,2.99835613,0.841078856,0.949729818,0.980684357,0.982887723,0.981497679,0.993399126,0.997164003,0.995798317,0.993242537,0.990071036,0.982182263,0.977117344,0.96924721,0.967837731,0.943949462,0.925454153,0.92970628,0.935087751,0.900102481,0.869861649,0.796082739,0.754022412,0.753563397,0.463846411,0.47122184,0.506070756,0.467940086,0.456034711,0.465575696,0.516874573,0.548709734,0.57225397,0.622037638,0.828935408,0.891594209,0.897193522,0.891409783,0.975558875,0.987424341,0.984362143,0.965441488,0.96108151,0.907977131,0.86310385,0.88385224,0.827047193,0.677138912,0.662854238,0.762575782,0.706755936,0.527447999,0.531792393,0.372834885,0.355831177,0.348815664,-0.268289321,-0.150733047,0.0550053516,0.000708845104,0.000322524147,0.00113978653,0.00102304732,0.0904162058,0.148036543,0.284837,0.152596395,0.0975610369,0.100835131,0.110136403,0.0353368415,0.0159201777,0.0213738892,0.0369931152,0.0502969596,0.0651841148,0.0754000878,0.0862293009,0.109423882,0.194171024,0.22548565,0.204612508,0.175958059,0.248788859,0.265104672,0.368172088,0.408502146,0.395242271,0.594427894,0.596966108,0.458358471,0.477436281,0.492011036,0.492588054,0.489545086,0.47584844,0.475880485,4.00752246,5.46461409,8.62574654,11.0728053,10.2241373,10.0816433,11.1945764,10.2989379,9.60402099,9.12014764,8.35578522,7.73806181,7.59895832,7.43492743,7.59640023,7.33686368,7.04600522,7.63185928,7.43205237,7.20097873,7.52003168,7.49165084,7.60900573,7.67318067,4.38764394,0.994097997,0.232691479,0.035242623,0.00169794482,0,0,0.198489889
