reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/noise/ref/R_04_NOISE_MK.wav,/root/TCD_VOIP/TestSet/noise/C_04_NOISE_MK.wav,4.70965052,0.864750482,0.915943647,0.912530257,0.905932272,0.914861583,0.924740553,0.898150279,0.900122741,0.922801762,0.945518652,0.975283157,0.998616794,0.999672994,0.999919298,0.999272017,0.999872175,0.999611419,0.999592199,0.999777174,0.999858462,0.999830835,0.999665437,0.999687676,0.999900247,0.99950529,0.999257913,0.999756374,0.999606407,0.999527519,0.999139623,0.999664339,0.999663185,0.429490879,0.551356736,0.441757541,0.390467687,0.438168013,0.426573563,0.343832013,0.425024787,0.629963244,0.644186311,0.761902326,0.991045117,0.997105321,0.999391065,0.990808581,0.998759559,0.997155903,0.995752003,0.997983612,0.999096478,0.998058588,0.995946626,0.997322294,0.999575484,0.99491797,0.993348019,0.998686426,0.998423778,0.998703724,0.99803006,0.998963699,0.998621305,0.309662304,0.243171671,0.268419442,0.284847278,0.273145471,0.25738559,0.297158025,0.294074368,0.258398222,0.219204435,0.145346501,0.0132567532,0.00362843345,0,0.00939257629,0,0.0033785839,0.00508517536,0.00345189903,0.00127845401,0.00252233514,0.00489429128,0.0042262483,0,0.0058498584,0.00927322005,0.00160284014,0.00227092345,0,0,0,0.00113972807,3.68072582,7.53231879,9.57412258,9.52796904,10.3386537,10.6500845,11.0698774,10.5029426,9.39078146,8.45318315,7.95051113,8.12092922,8.01740075,8.45032737,8.20058356,7.64391019,7.25749675,7.91305498,7.04627948,7.18263941,7.04991079,5.82566328,4.82999983,4.9205657,4.97280259,4.84770531,4.01260413,3.549553,1.92187463,1.6050413,1.75117402,1.9414085
