reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/noise/ref/R_23_NOISE_MK.wav,/root/TCD_VOIP/TestSet/noise/C_23_NOISE_MK.wav,3.06495748,0.938598646,0.975147087,0.986004635,0.992163572,0.99596357,0.998459532,0.99869415,0.997394505,0.996674405,0.995039584,0.98725785,0.986028633,0.983588568,0.985939601,0.985903251,0.982982868,0.97460634,0.97213164,0.954904841,0.924603674,0.884646515,0.825597323,0.770028963,0.573078583,0.539925476,0.533161252,0.501893537,0.491072837,0.488566847,0.487096442,0.504617573,0.556083195,0.793059219,0.887094895,0.922732263,0.941412403,0.958264487,0.984842104,0.989653403,0.97536997,0.978441932,0.965059961,0.959106757,0.94642913,0.933857648,0.956126947,0.951212319,0.93217717,0.866143299,0.909118127,0.850821691,0.711944851,0.501789292,0.254317528,0.0798844204,-0.0614753999,0.0246470208,0.0874805222,0.00720240544,0.000430193919,3.94298352e-05,9.49083345e-05,6.25040269e-05,2.57935286e-05,0.208617817,0.118931342,0.0778923528,0.0545318546,0.0373694776,0.011589101,0.0078766645,0.0208151878,0.0173507675,0.0294501937,0.0428503154,0.0509012983,0.0537339766,0.0519932353,0.0628932996,0.0774022762,0.0850089018,0.0859574556,0.132435883,0.205744249,0.282826935,0.345765793,0.394070317,0.544850658,0.511265282,0.470261589,0.487403347,0.495245079,0.495838078,0.49730432,0.482735784,0.477202832,3.46159526,6.95118824,8.85898862,8.57988379,9.56700827,9.54064666,9.73938,8.77913757,7.74318081,6.95112272,6.57785582,6.7000974,6.67418397,6.69365668,6.55780113,6.62629216,6.66026117,6.52373262,5.93606245,6.30508763,6.35304098,5.9854722,5.96130211,5.75818807,2.86173701,0.455245935,0.0977783083,0.0234721697,0.00201852,0,0,0.202964486
