reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/noise/ref/R_17_NOISE_ML.wav,/root/TCD_VOIP/TestSet/noise/C_17_NOISE_ML.wav,2.9088884,0.514154718,0.509457838,0.478399859,0.456107496,0.471197731,0.494784228,0.475594986,0.456311256,0.442634588,0.415135791,0.416353726,0.437841449,0.428160226,0.43311717,0.455719651,0.457935513,0.472057479,0.469410455,0.446797425,0.469580918,0.47949623,0.418386909,0.404864247,0.400971508,0.424970285,0.47201104,0.494007971,0.503603972,0.515726876,0.55981664,0.586018326,0.605867944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.504923664,0.4909041,0.491875489,0.500423624,0.495613059,0.480958678,0.487439145,0.498202773,0.485507742,0.480279663,0.494495835,0.496653946,0.51046283,0.519456362,0.516092047,0.52030531,0.500056293,0.480201061,0.502461552,0.486288294,0.474254933,0.481688142,0.496058841,0.481283305,0.483773472,0.489660767,0.473271441,0.469821623,0.477752135,0.490560345,0.485861611,0.480133755,3.18249186,6.43019573,7.47331112,8.00073845,8.3905043,8.70730607,9.46513613,9.16679874,8.44065546,7.72730153,7.37573023,7.5479677,7.57737128,7.27247444,7.13726473,6.35036025,6.25897667,6.05019537,5.87794915,5.97547854,5.10774087,4.44140876,4.36520778,4.3851375,4.42024402,4.1325162,3.25377838,2.51643377,0.907341914,0.610805349,0.729098635,0.812922918
