reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/noise/ref/R_16_NOISE_FG.wav,/root/TCD_VOIP/TestSet/noise/C_16_NOISE_FG.wav,3.09201782,0.301851159,0.337434886,0.516029392,0.562562971,0.578249327,0.586495751,0.573525091,0.58423648,0.586091342,0.584546189,0.584671781,0.576089217,0.579952177,0.60362978,0.615908784,0.601021644,0.591205828,0.604259922,0.619632765,0.623936383,0.637576036,0.634063563,0.621339303,0.608184367,0.599793938,0.604366453,0.591126323,0.577952809,0.556164611,0.529163741,0.466804745,0.617725517,-0.0813633849,-0.00234771987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482100125,0.466790458,0.458228808,0.490302398,0.487649667,0.482773608,0.495876564,0.49076002,0.495169932,0.495992895,0.48458335,0.497738376,0.506265362,0.482210099,0.475191645,0.478502508,0.479555415,0.483138848,0.489263463,0.492569928,0.481775888,0.481332697,0.48426178,0.495675864,0.487018245,0.473807581,0.479798068,0.472722453,0.472243528,0.468570527,0.511913491,0.489656077,7.4540626,6.50425794,6.97565463,8.41979443,8.76362768,7.42656457,8.2636421,8.69641213,8.34349042,7.41418315,6.88551211,6.59773769,6.37496179,6.43265792,6.48942624,6.16307147,5.653919,5.40918162,5.82626635,5.4856629,5.7356429,4.66348669,3.7097828,4.1385534,3.94016545,4.18360893,4.14768771,3.56566516,2.60924335,1.7334938,1.05836894,1.00330359
