reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/noise/ref/R_21_NOISE_FA.wav,/root/TCD_VOIP/TestSet/noise/C_21_NOISE_FA.wav,2.87774041,0.955450038,0.984813642,0.997243444,0.997915753,0.998528044,0.998785409,0.999318451,0.998415998,0.999184513,0.999201501,0.999270846,0.998766118,0.998799047,0.999368279,0.999732506,0.999500431,0.998157093,0.99908486,0.998649921,0.99903638,0.999088448,0.997628733,0.984141359,0.561800245,0.483091604,0.4607372,0.433912807,0.413001091,0.418141464,0.451409014,0.469520957,0.506147492,0.83671615,0.922253738,0.985330271,0.984846737,0.995666154,0.995514428,0.997146812,0.988358977,0.996346014,0.995898274,0.995966709,0.99381121,0.994414154,0.995536366,0.998473887,0.995553087,0.976980962,0.990084669,0.992402625,0.993693545,0.995171125,0.981715103,0.959893944,0.140464401,0.082247994,0.0608391923,0.0182646642,0.00112458358,0.000343207578,0.00162886833,0.00380352937,0.0282142449,0.130579311,0.07524826,0.0190553733,0.0170076024,0.00698413647,0.00600506763,0.00390764936,0.016229855,0.00266676828,0.00426372133,0,0.00423267915,0.00614788756,0.00504101428,0,0,0.0176865306,0.00552830095,0.00459352415,0,0.00291831213,0.0159169769,0.0441738884,0.529804858,0.495025238,0.448812984,0.462495134,0.473124731,0.47977005,0.485234967,0.481601179,0.479059728,3.43841003,5.53351202,8.79872172,9.64808446,9.26757189,10.0013345,9.53259719,9.62003761,8.7924159,8.10498973,7.54886222,7.28326744,7.41864522,7.65343347,8.16637378,8.01264184,7.43642185,8.09411743,7.71382096,7.65127137,8.09466,7.72181811,7.37165166,7.35834562,3.99201462,1.24920582,0.508662253,0.228849761,0.090498812,0.0276995156,0.00842983816,0.259285692
