reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/noise/ref/R_21_NOISE_FG.wav,/root/TCD_VOIP/TestSet/noise/C_21_NOISE_FG.wav,3.10296072,0.912435227,0.983559844,0.996866156,0.999898079,0.99996154,0.999903735,0.999918319,0.999973941,0.999944809,0.999923596,0.99991908,0.999912449,0.9996258,0.99918532,0.999933148,0.999957484,0.999962355,0.999956715,0.999952796,0.999925969,0.999937031,0.9994645,0.991376579,0.659725113,0.523739993,0.517214662,0.496400252,0.491104803,0.500778891,0.541362794,0.525980451,0.54603504,0.706933028,0.942458729,0.978972244,0.999311489,0.999802928,0.999623904,0.999567704,0.999890805,0.999547135,0.999382802,0.999427551,0.999625403,0.996373263,0.990677424,0.99940313,0.999657176,0.999750592,0.999824477,0.999773081,0.9995104,0.99980963,0.997337247,0.957181471,-0.057451781,-0.0797921451,-0.0241139252,0.000527467762,5.19172179e-05,4.4365858e-05,0.00123171648,0.00697882026,0.0141347604,0.17743708,0.0760604191,0.0332857348,0,0,0.00118324063,0.000860061112,0,0.00100564851,0.000971837848,0.00068311944,0,0.00556739774,0.0146510049,0.00106651914,0.000594302129,0.000618709643,0.000618485917,0.000633990972,0.00130545481,0.000445889598,0.00111410641,0.0340476278,0.50266137,0.526054601,0.486957185,0.493526071,0.495165616,0.4927126,0.491375656,0.476741717,0.482174218,0.699344902,1.83195548,4.61602206,8.35734561,9.23513348,7.74157987,8.44324746,8.95307793,8.67340474,7.91377117,6.87539494,7.15248883,7.11956248,7.67181703,8.02021968,7.85977517,7.34419205,6.98790064,7.52258557,7.46058383,7.53240787,6.45655907,4.55325684,4.12970457,1.76700504,0.463144531,0.107168554,0.0422422336,0.0190107415,0,0,0.194351029
