reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/chop/ref/R_16_CHOP_ML.wav,/root/TCD_VOIP/TestSet/chop/C_16_CHOP_ML.wav,4.53915389,0.982068481,0.985413323,0.983169599,0.977529405,0.973361765,0.985126376,0.986475014,0.98945815,0.985163852,0.98266268,0.981236233,0.984708077,0.983973809,0.977617581,0.975656167,0.983209002,0.980488444,0.985498872,0.986298147,0.984874518,0.965981063,0.944927259,0.950039932,0.954593198,0.959228997,0.971172879,0.970206244,0.959657814,0.94197513,0.907897476,0.914463958,0.914596849,0.950237248,0.940965674,0.926667888,0.934627039,0.884288449,0.934557928,0.941493558,0.96867868,0.931622567,0.926739757,0.934787341,0.939244748,0.931967701,0.911513031,0.894737489,0.933617456,0.952824867,0.966121165,0.945866345,0.955567475,0.897703818,0.766101227,0.80336088,0.763326118,0.785766237,0.831909474,0.842591009,0.808509817,0.788054201,0.684246319,0.694975947,0.743809437,0.0635442277,0.0649511055,0.0709941823,0.0881980919,0.114429033,0.0811011085,0.0693851872,0.0527253512,0.0833909103,0.0895209676,0.0912385141,0.0776389199,0.091473389,0.122992636,0.127207796,0.0860838162,0.0843419909,0.0594795058,0.0538332356,0.0561404355,0.12989688,0.189621331,0.18649651,0.204590536,0.170299387,0.128326692,0.125167986,0.167095013,0.198017106,0.273346174,0.255133657,0.246428206,6.18986901,8.72227722,8.84752439,9.4862649,9.5398922,10.3958272,11.2026343,10.6911159,8.79459145,8.2087481,8.01941397,7.81566163,7.71526727,7.44872079,7.21762591,7.35466648,7.56192285,7.12702225,7.06275544,6.47839384,4.6664148,3.84028414,4.41490742,4.4544008,4.31778795,4.58436009,3.67080097,2.90356958,1.55325759,1.33429106,1.51768877,1.73881746
