reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/chop/ref/R_22_CHOP_FG.wav,/root/TCD_VOIP/TestSet/chop/C_22_CHOP_FG.wav,3.24874143,0.843274531,0.963186999,0.996553327,0.998919017,0.999217498,0.999096086,0.999786692,0.999925015,0.999848656,0.999763752,0.999579093,0.999591259,0.998686121,0.998000952,0.998823809,0.999266548,0.998062291,0.997770695,0.9995245,0.999334433,0.998646036,0.989579706,0.947938915,0.625937915,0.565355191,0.551295736,0.524716792,0.530520226,0.547822521,0.611293681,0.593770588,0.596816436,0.550255629,0.851279922,0.988656201,0.990098116,0.99167545,0.989729163,0.997808445,0.999592703,0.999133952,0.998609933,0.997921473,0.997941256,0.994262025,0.988110651,0.98877368,0.995309785,0.981227338,0.985407147,0.99830967,0.997236878,0.992707082,0.948791023,0.77040667,-0.127452418,-0.0882751235,0.0233921017,0.00484861629,0.00094588695,0.00272142004,0.0238849599,0.0261983856,0.0854936741,0.27911172,0.119877712,0.0121773816,0.00990058772,0.00814041004,0.0101782456,0.00266899839,0.00104689115,0.00192085398,0.00216894857,0.00250978756,0.00195840121,0.00939777038,0.0186536411,0.0125034287,0.000281446454,0.0153356365,0.0185173016,0,0,0,0.0271361664,0.145359267,0.540879233,0.504029701,0.473969714,0.496134925,0.494785092,0.48858833,0.477859079,0.467374546,0.465761416,0.706313014,1.81379121,4.48740852,7.80687177,8.51999055,7.48076552,7.59155469,7.65506335,8.06193326,7.41321921,6.75637226,6.91619858,6.74570351,6.92629131,7.3262285,7.14433159,6.33644723,6.26510544,7.17101361,6.79870029,6.94469483,5.61734178,4.37983736,4.07741975,1.68675346,0.358679085,0.080337805,0.0334209228,0.0248411948,0.00166049372,0.000630549046,0.136127937
