reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/chop/ref/R_11_CHOP_FA.wav,/root/TCD_VOIP/TestSet/chop/C_11_CHOP_FA.wav,4.70099949,0.986504742,0.990966387,0.989892154,0.988010475,0.989160069,0.991391646,0.992612099,0.993463954,0.991149135,0.99184683,0.990148634,0.982988907,0.991943112,0.993397681,0.99138229,0.991732705,0.991951802,0.992273027,0.992381659,0.995383617,0.995421975,0.989157002,0.986656164,0.987541639,0.994280858,0.994871507,0.993360812,0.997030278,0.994472652,0.98782764,0.985338596,0.982172883,0.874170534,0.922251357,0.917841182,0.906807441,0.913299239,0.92071373,0.931615356,0.946973527,0.940400465,0.93493469,0.911754894,0.830786586,0.931874168,0.947160561,0.912236072,0.911337148,0.933197119,0.935243652,0.93169948,0.968161495,0.958514153,0.880023493,0.858836991,0.869611665,0.948589895,0.955360022,0.931761935,0.973146661,0.951839715,0.87589139,0.854077387,0.845556167,0.095911718,0.0669569953,0.0762090697,0.0873546184,0.0778103107,0.0677879604,0.0622379759,0.0504196366,0.066381039,0.0625036864,0.0773454933,0.137841807,0.0610027393,0.0582760384,0.0735453189,0.0720713222,0.0596495272,0.0581154008,0.0579293032,0.0326724721,0.0358451245,0.117325813,0.140577967,0.129574816,0.0475125241,0.042729458,0.0536761038,0.0217288525,0.0414572594,0.0939217731,0.109940506,0.127842442,3.04658176,5.22534465,8.97156255,10.3479887,9.70497437,10.7595137,10.3602012,10.4715656,9.62957192,9.13973274,8.45931776,8.42393726,8.14764093,7.73892464,7.72041184,7.12829594,6.57798617,7.23666349,6.82058272,6.32686959,6.17570578,5.77299238,5.34733365,6.28253142,6.91599216,6.65306217,5.65723291,4.50549913,2.20252931,1.56358768,1.90277338,1.63875684
