reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/chop/ref/R_23_CHOP_FG.wav,/root/TCD_VOIP/TestSet/chop/C_23_CHOP_FG.wav,2.8754991,0.704641989,0.896512138,0.979986062,0.992685035,0.995321181,0.996771149,0.997097303,0.996568697,0.9965406,0.993652298,0.987829212,0.986227309,0.981478749,0.981884583,0.989623137,0.989300352,0.984454775,0.982358933,0.979515032,0.977169877,0.973841964,0.912255023,0.814186038,0.591975533,0.514584903,0.475533073,0.437101545,0.435345055,0.439081042,0.435447788,0.443844675,0.483713619,0.339607147,0.725535901,0.945452071,0.965461987,0.973171708,0.984123373,0.983047125,0.972460407,0.981127006,0.971691681,0.934591485,0.905375319,0.845404919,0.882906095,0.950925903,0.94586955,0.935584452,0.921441609,0.933363319,0.916199195,0.92098671,0.576422816,0.263239366,-0.0269309826,-0.0752696317,-0.0184958938,-0.0482473083,0.000747132714,7.20123862e-05,0.000126512619,0.000372526458,-0.00514066801,0.400151571,0.193269149,0.0611773013,0.0494888492,0.0436321002,0.0196529054,0.0160922759,0.0239093024,0.0182485661,0.0306599545,0.0536960621,0.0538676883,0.0945865677,0.0750413823,0.0404561305,0.0544484435,0.0672412803,0.0724730671,0.0833282004,0.100510925,0.0812126645,0.178147712,0.314315168,0.484801547,0.550026613,0.48409053,0.494444231,0.490053981,0.491131512,0.493114039,0.481508364,0.48584672,2.33209827,3.24102992,5.68961843,9.49509171,10.042659,8.46878495,9.33313248,9.47028474,9.54998062,8.70142813,7.59484636,7.74369057,7.72248407,8.25347365,8.8203703,8.47181865,7.97092871,7.90534851,8.38357741,8.01991133,8.21932484,7.74170693,7.36796814,7.21392002,3.8861164,0.828882813,0.148147103,0.0292591824,0.00878467544,0,0,0.197083821
