reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/chop/ref/R_24_CHOP_FA.wav,/root/TCD_VOIP/TestSet/chop/C_24_CHOP_FA.wav,3.01538587,0.781504831,0.913475486,0.95771198,0.958180846,0.957289139,0.959732407,0.965366962,0.974896877,0.968660391,0.944644158,0.925770339,0.894791362,0.86758954,0.851074314,0.802897877,0.757913734,0.780011809,0.78921096,0.738946101,0.71245839,0.65793646,0.630986826,0.645385866,0.48421435,0.557812086,0.608831347,0.518429288,0.45564444,0.457703621,0.489630849,0.514075311,0.533461099,0.26241874,0.630120785,0.731430036,0.698409353,0.726392711,0.788762445,0.790645071,0.876478905,0.812228191,0.74476948,0.701865109,0.561388058,0.532246943,0.398605273,0.344168723,0.126122131,0.348852608,0.311029268,0.249625974,0.271562362,0.202384821,0.0588050062,0.103885474,-0.329167407,-0.149632113,0.252702501,0.100201086,0.00749594563,0.0028203152,0.00399762901,0.0120135826,-0.0482579503,0.336855479,0.203735213,0.150558605,0.170214882,0.169166216,0.169672038,0.156012399,0.110713513,0.127935547,0.17407195,0.212096591,0.257134002,0.292032524,0.307772438,0.350255753,0.401919631,0.365176412,0.354342774,0.420943507,0.417317842,0.4774224,0.499459719,0.482041949,0.572453552,0.497726082,0.402449853,0.442074312,0.476621401,0.485695208,0.492855652,0.488949144,0.50170384,5.70016973,7.14924286,10.0114357,10.4398964,10.0193757,10.589295,10.6824287,10.4181157,9.77314541,9.713725,9.44843396,9.2695528,9.03036616,8.71989289,8.82349489,8.73578565,8.73479159,9.22562473,9.23099659,9.19039734,9.46330324,9.66904362,9.89844283,9.7213587,6.18694241,2.25071683,0.617832865,0.190922584,0.0477151987,0.00271084134,0,0.261596441
