reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/chop/ref/R_09_CHOP_ML.wav,/root/TCD_VOIP/TestSet/chop/C_09_CHOP_ML.wav,4.45453086,0.982132,0.980272665,0.955148906,0.955623394,0.953846891,0.95370575,0.960102531,0.965699332,0.965122184,0.957605171,0.946161615,0.945402608,0.949464944,0.950372276,0.95439472,0.952286214,0.950561135,0.930182891,0.906415417,0.925821971,0.923262317,0.919339281,0.922703772,0.914370574,0.903390525,0.913084826,0.928683397,0.943549447,0.94756567,0.913783977,0.907997409,0.889864778,0.918730782,0.899925706,0.733213626,0.722745075,0.693986005,0.6730421,0.700230352,0.777858737,0.772150727,0.733794966,0.710241001,0.712419845,0.774697015,0.719444547,0.768436493,0.807774388,0.800861937,0.596552174,0.531792617,0.631237206,0.668198703,0.625990355,0.631466504,0.516098704,0.481598473,0.501568269,0.594627617,0.72878686,0.77272867,0.555829115,0.514943638,0.418904421,0.0793096259,0.0865274155,0.183979654,0.17992643,0.187714961,0.193524048,0.181702624,0.151289955,0.141091778,0.160618001,0.196961982,0.204962581,0.190923818,0.182757125,0.162867548,0.182819438,0.17843108,0.248725831,0.308094446,0.253265596,0.258209806,0.266482021,0.26207754,0.285455953,0.317778396,0.291231267,0.24498531,0.202304666,0.170940224,0.281336358,0.306698489,0.369940159,6.75195164,9.76124992,9.48517286,10.1546854,9.96027805,10.6795443,11.4388121,11.3725072,9.70814655,8.97685538,9.06452445,9.40122047,9.38398697,8.62279943,7.59241762,7.20298254,7.39412241,7.11502903,6.68148492,6.03216863,4.2888149,3.8025544,4.80998879,4.6807455,3.99725177,4.09660759,3.0792737,2.40415633,1.2501233,1.0296056,1.20857222,1.46905768
