reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/compspkr/ref/R_08_COMPSPKR_FG.wav,/root/TCD_VOIP/TestSet/compspkr/C_08_COMPSPKR_FG.wav,4.47344606,0.846902273,0.819387144,0.864172512,0.877055614,0.882606669,0.885334873,0.858453497,0.841704302,0.864542035,0.869696953,0.871314707,0.889130278,0.888127558,0.864909284,0.874298781,0.881578483,0.877706345,0.889066754,0.897526346,0.91006299,0.926402481,0.934277984,0.919068113,0.878752486,0.892342374,0.906723052,0.907592264,0.924473903,0.936166272,0.995341725,0.996731597,0.994203644,0.297243821,0.189057148,0.474844911,0.457664042,0.427107661,0.4350894,0.404382748,0.406187056,0.435890563,0.40117511,0.368059052,0.396050501,0.409067685,0.3693735,0.349349506,0.475831848,0.486947068,0.466378831,0.504331717,0.510541421,0.50048058,0.500108355,0.500047063,0.500043651,0.500058192,0.500029729,0.500150091,0.512252493,0.583735458,0.976521962,0.987665868,0.974723005,0.320802591,0.351705435,0.298220928,0.308248719,0.304721859,0.292153736,0.323545743,0.34821811,0.308687317,0.29392609,0.308668241,0.279181411,0.285326839,0.31334484,0.295114622,0.286472378,0.304730757,0.289969201,0.2810707,0.270014393,0.24751228,0.239149127,0.250100865,0.300917358,0.284635928,0.268900672,0.272211267,0.246054457,0.227459264,0.0228683373,0.0163891769,0.0351260715,0.916873104,3.21349372,6.47158046,10.3767137,11.5238927,10.1743687,10.4601979,11.3468856,11.3157006,9.89007658,9.31583079,8.8694186,8.88637341,9.27066503,9.77107955,9.72773711,8.85993735,8.90135441,9.03849088,8.5815794,9.22561123,7.93551044,6.00981895,5.94205099,6.90905631,6.28285176,5.575632,4.81945541,2.14403351,1.15862463,1.0432294,1.25965738
