reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/compspkr/ref/R_11_COMPSPKR_FA.wav,/root/TCD_VOIP/TestSet/compspkr/C_11_COMPSPKR_FA.wav,3.21635452,0.949910304,0.982091424,0.995008858,0.999313099,0.999470221,0.999474416,0.999770084,0.999684067,0.999538625,0.999516957,0.998744433,0.999231574,0.99956861,0.999770184,0.999804069,0.999581581,0.999564998,0.999525907,0.998091747,0.999426668,0.999019052,0.997442649,0.975054648,0.656104061,0.572717744,0.540474109,0.51079276,0.504283431,0.520796493,0.567702954,0.600642065,0.645116209,0.855430334,0.948792684,0.962480203,0.995719365,0.995170558,0.99563763,0.998230682,0.997065906,0.995673325,0.996497035,0.993438268,0.995710316,0.997504741,0.99920457,0.998935349,0.996523431,0.997824402,0.996482323,0.981510103,0.997661147,0.995456909,0.984322514,0.899455067,-0.0527101786,0.0491508596,0.0146144739,0.000778310209,0.0019951146,0.000219905081,0.00512806042,0.0792503434,0.190206671,0.162172791,0.0884876311,0.0490914214,0.00201948463,0.00352230415,0.00251981594,0.00093664473,0.00234992965,0.00344568157,0.00235635502,0.00498876798,0.00119626905,0.00234636925,0.0005140857,0,0.00376269811,0.00278009556,0,0.0140086143,0,0.00150655169,0.0125723306,0.0985044931,0.485503308,0.478078932,0.460484193,0.479259706,0.488311977,0.490409804,0.487777602,0.473171106,0.460598629,2.82553441,4.75125108,7.58402646,8.13035073,8.24477914,8.42743365,8.69313113,8.74473158,7.58302869,7.17973019,6.38939494,5.81790252,5.69252461,5.49515786,5.97918381,6.40120836,6.14276263,6.63675863,6.18028383,6.00903215,5.84488587,5.35213243,5.08313227,5.60388044,2.83846268,0.84223208,0.292116069,0.0949352727,0.0186038138,0,0,0.179747183
