reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/compspkr/ref/R_02_COMPSPKR_MK.wav,/root/TCD_VOIP/TestSet/compspkr/C_02_COMPSPKR_MK.wav,4.68293841,0.993727251,0.994738517,0.912858528,0.834314046,0.836970171,0.829134826,0.831062396,0.828821158,0.855557203,0.869247586,0.876947565,0.881512104,0.890331773,0.908492388,0.927612703,0.96982159,0.967653705,0.953573088,0.941573786,0.951067996,0.969571189,0.998918138,0.992166283,0.991460436,0.992769744,0.992151072,0.995430734,0.998378811,0.997768978,0.999063472,0.999605723,0.999608014,0.925513054,0.937876616,0.307923254,0.0737708266,0.0676263226,0.075813681,0.139043146,0.0805999539,0.149511655,0.217349598,0.174027456,0.235537973,0.34839266,0.446253736,0.538973457,0.685621468,0.672529326,0.623845043,0.628396027,0.58424282,0.731288501,0.992404507,0.948293857,0.943114993,0.945403225,0.935801177,0.957104124,0.989808654,0.981917677,0.996757232,0.998283069,0.998337524,0.0849017979,0.0686014963,0.268084037,0.358299786,0.359986693,0.365601684,0.367004114,0.372240634,0.341058515,0.329936962,0.325986432,0.315821903,0.301041515,0.282105954,0.252331896,0.159658181,0.165054256,0.201204434,0.224881241,0.207435442,0.157261908,0.0106419283,0.0715901455,0.0744611664,0.0655176631,0.0652327845,0.0473326959,0.0140839831,0.0157551827,0.00208213052,0.00164207008,0.00117344024,4.29705139,8.59782191,10.549802,10.797859,11.9109072,11.8217125,12.5073017,12.1967697,10.8180272,10.1713142,9.51805583,9.37402554,9.19561923,9.20768595,9.01960903,8.70558797,8.49458364,8.98189897,8.23127329,8.47967904,7.84101645,6.26195992,6.01006853,6.18528586,6.16412297,5.96500537,4.83029881,4.02153118,1.7798521,1.16146405,1.54484546,1.64872923
