reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/compspkr/ref/R_13_COMPSPKR_FG.wav,/root/TCD_VOIP/TestSet/compspkr/C_13_COMPSPKR_FG.wav,3.30980507,0.656554516,0.827210624,0.951667817,0.985985607,0.98807453,0.989101702,0.989992866,0.993818289,0.993844619,0.98976243,0.984095874,0.979539786,0.975600459,0.984977451,0.989325211,0.99213584,0.98974858,0.979526963,0.980364248,0.986413984,0.96582731,0.898108582,0.812576559,0.553301459,0.533348617,0.59306467,0.553549768,0.549171191,0.555446044,0.64723678,0.642905117,0.680154743,0.180174083,0.382201576,0.788579809,0.908935922,0.943486929,0.917650885,0.904089883,0.943318299,0.953283682,0.931677546,0.89491898,0.893273387,0.902370686,0.923309685,0.920681971,0.933390058,0.918686555,0.893373631,0.915026154,0.93889059,0.858878847,0.653936712,0.53837524,-0.348944513,-0.0739222216,0.0399147121,0.000812506436,1.97649271e-05,0.00142819361,0.0413051607,0.140244511,0.157911905,0.432256334,0.297794721,0.152445151,0.0965990198,0.11102434,0.0869596845,0.0828212607,0.0517444528,0.0521982759,0.0642694095,0.0784180315,0.0866150319,0.0970558123,0.0721199923,0.0726339853,0.0677555422,0.0732306476,0.105794412,0.0985127101,0.0678357447,0.112379037,0.238145906,0.335514129,0.568831535,0.537658373,0.457973458,0.488375746,0.494395668,0.491034778,0.47213688,0.44943297,0.444149038,1.7394257,2.20835667,4.39174705,8.00142616,8.48576122,7.12517656,8.08816385,8.42634042,8.26148755,7.30824764,6.65452887,6.7112926,6.46898719,6.96280727,7.80312103,7.92847648,7.3238638,7.05999159,7.24346091,7.23649893,7.10653326,6.35923377,5.9203776,5.64113244,2.81325741,0.496638911,0.0618778683,0.0303640527,0.0137144642,0,0,0.196305951
