reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/compspkr/ref/R_14_COMPSPKR_ML.wav,/root/TCD_VOIP/TestSet/compspkr/C_14_COMPSPKR_ML.wav,2.83181398,0.909456462,0.933941344,0.93772906,0.943424344,0.952665644,0.97682936,0.985766391,0.981061974,0.968245207,0.94796364,0.929955633,0.932867449,0.970296178,0.971226067,0.941016483,0.923820133,0.922759262,0.866453827,0.80154063,0.7477095,0.6656795,0.635290964,0.642239501,0.561956792,0.450458489,0.437920341,0.485446638,0.441504176,0.430520175,0.415206801,0.420759316,0.461838477,0.795903924,0.789667466,0.791194148,0.772481174,0.826423993,0.90764045,0.947201727,0.915014941,0.882404285,0.834756088,0.74073647,0.797388171,0.899548416,0.925063498,0.830460893,0.806052152,0.796691923,0.594898225,0.464165578,0.379235815,0.251468703,0.14367317,0.256041471,0.0399937407,-0.0978223689,-0.0151091828,0.0665986911,0.000905389794,2.05157146e-05,2.02149967e-05,1.62046438e-05,1.31753175e-05,0.225470395,0.193502163,0.207823585,0.208089367,0.168321282,0.103620666,0.0694932674,0.0862741458,0.119963541,0.166492263,0.178187618,0.175847071,0.0729301043,0.07104628,0.153299145,0.174486502,0.170506139,0.280608058,0.361977228,0.425419765,0.470514878,0.477184961,0.463940666,0.489850831,0.55671974,0.518866508,0.454503076,0.479117811,0.484525066,0.493500126,0.4901192,0.487370789,6.65714815,9.08851734,9.21523627,9.4129032,9.49842139,9.95884709,10.7237353,10.7739084,9.55116024,9.04107023,8.83358244,8.85265288,9.42585159,9.58659953,9.25504257,8.99907005,9.31356103,8.95162467,9.21025271,9.51324014,9.13309459,9.13503553,9.10735167,8.91752365,5.39854993,1.67355655,0.466824411,0.198471865,0.0939399596,0.0515668453,0.0436056196,0.248166893
