reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/root/TCD_VOIP/TestSet/compspkr/ref/R_02_COMPSPKR_ML.wav,/root/TCD_VOIP/TestSet/compspkr/C_02_COMPSPKR_ML.wav,4.67577171,0.999982463,0.999952765,0.978891035,0.943616055,0.937696893,0.962662425,0.958508525,0.956859959,0.957137447,0.967898318,0.957630872,0.960649406,0.971685048,0.983328112,0.987852959,0.990948617,0.990974985,0.994250272,0.996420785,0.994267788,0.996244298,0.995560496,0.990470311,0.979714398,0.969478054,0.968901494,0.974713544,0.984047786,0.992849662,0.998893841,0.999600869,0.998958331,0.999876743,0.999737873,0.887177403,0.824473206,0.752408984,0.821188936,0.815079527,0.814891631,0.819299481,0.85511503,0.769585309,0.829606222,0.86216841,0.922038246,0.922088515,0.933368479,0.933769333,0.957367167,0.958113421,0.932498119,0.966760463,0.970897513,0.935214893,0.907298338,0.857351588,0.8684225,0.8589037,0.90455147,0.950119765,0.994814977,0.998878313,0.991034895,0,0.000500003023,0.130349535,0.211201328,0.222724222,0.171860466,0.190969454,0.205276924,0.198764431,0.170426299,0.210601297,0.187011084,0.152597305,0.112672361,0.0929046256,0.0798157937,0.0806621002,0.0571741358,0.0379424387,0.062806074,0.0329100956,0.0296014471,0.0593236938,0.110301968,0.143396075,0.137136301,0.12899483,0.0914684345,0.0555333625,0.00262038271,0,0.00888247508,6.84673942,9.89605917,9.8068754,10.4252618,10.2118633,11.1205573,12.34893,12.4753372,10.6435473,9.67592978,9.78906506,9.89546414,9.73145532,8.57052982,7.19647431,6.83477554,7.89717245,7.47523813,7.52914661,7.19895091,5.14941058,4.57630881,4.77959074,4.47038187,4.06164213,4.12197987,3.24833995,2.51436811,1.08373554,0.817035224,1.04768074,1.35252442
